Time (s),Voltage (V)
0.050640000000000004,0.043001146288584126
0.05065000000000001,-0.036692732452954624
0.050660000000000004,-0.053548833756521474
0.05067000000000001,-0.01389880058518827
0.05068,0.06359407251738938
0.050690000000000006,0.002755252390844669
0.0507,0.046617209616379635
0.050710000000000005,0.0594545897186056
0.05072,-0.06282526137634115
0.050730000000000004,0.046549206915875635
0.05074000000000001,0.04907511749558241
0.05075,0.018411029601526453
0.050760000000000007,0.007832475072309343
0.05077,0.027757054871199578
0.050780000000000006,0.005213667703427028
0.05079,-0.02499068516359071
0.050800000000000005,-0.025091718577553802
0.05081,-0.07968589224625262
0.050820000000000004,-0.06663367821218551
0.05083000000000001,-0.01722178788068476
0.05084,-0.046986570734820154
0.050850000000000006,0.0492894019724415
0.05086,-0.08948003718529517
0.050870000000000005,0.0010572045297707001
0.05088,0.04591838731763483
0.050890000000000005,-0.01189009779957969
0.0509,0.06479119166906139
0.050910000000000004,0.0072179762390095535
0.05092000000000001,0.09059278231017637
0.05093,-0.015669276625597767
0.050940000000000006,-0.049089305891101415
0.05095,0.06271092342446735
0.050960000000000005,-0.052549214735658524
0.05097,0.02850534779641463
0.050980000000000004,0.04903419039831564
0.05099000000000001,0.057390465058518386
0.051000000000000004,0.01450481185362961
0.05101000000000001,0.13340218982848087
0.05102,0.06315361936761414
0.051030000000000006,0.0628813776553525
0.05104,0.042559624321381995
0.051050000000000005,0.026263648621527746
0.05106,-0.031257892376156636
0.051070000000000004,0.08230853160837183
0.05108000000000001,0.013823105840712953
0.05109,-0.044448886940346315
0.051100000000000007,-0.0023318294265642823
0.05111,0.07003750141735782
0.051120000000000006,0.0980863509337499
0.05113,0.0010581974406610928
0.051140000000000005,-0.01687491634032164
0.05115,-0.03473372421630563
0.051160000000000004,0.07831942272687249
0.05117000000000001,0.07454562124810392
0.05118,-0.07131042216118974
0.051190000000000006,-0.03603582524217493
0.0512,0.05619612987179291
0.051210000000000006,0.098031109334973
0.05122,-0.07140755790154434
0.051230000000000005,0.08263288038449255
0.05124,-0.05852572821995289
0.051250000000000004,0.10223733437725686
0.05126000000000001,0.014588031629027548
0.05127,0.03876229058425257
0.051280000000000006,0.07272087179982668
0.05129,-0.02347060808706018
0.051300000000000005,0.028854911806866917
0.05131,0.017712217769283365
0.051320000000000005,0.03177240745024209
0.05133000000000001,-0.06333652219895075
0.051340000000000004,-0.014347334074682784
0.05135000000000001,0.03483596313607055
0.05136,0.0436116351600804
0.051370000000000006,0.006442110007940295
0.05138,0.061953177614797565
0.051390000000000005,-0.0658074047576365
0.0514,-0.11257487157930522
0.051410000000000004,-0.0076249029769329645
0.05142000000000001,-0.07699699204280938
0.051430000000000003,-0.013952390584689523
0.05144000000000001,-0.0489368682877966
0.05145,-0.02347783057904423
0.051460000000000006,0.026649362655654076
0.05147,-0.007930120759020604
0.051480000000000005,-0.0010812549554662513
0.05149,-0.10329624850853847
0.051500000000000004,0.0506482496445255
0.05151000000000001,0.0374854959887779
0.05152,0.0756499750027052
0.051530000000000006,-0.01032313457145667
0.05154,-0.04959659706394439
0.051550000000000006,-0.002418399466371653
0.05156,-0.03402029384008547
0.051570000000000005,0.08255419883210562
0.05158,-0.13283294308034654
0.051590000000000004,-0.13876567535227524
0.05160000000000001,-0.0482999147755237
0.05161,-0.04268302731169203
0.051620000000000006,-0.14851744352623902
0.05163,-0.13734345399405126
0.051640000000000005,0.01314760182613532
0.05165,-0.029013598442848277
0.051660000000000005,0.013648085734710555
0.05167000000000001,0.08410354410086296
0.051680000000000004,0.023156046128933593
0.05169000000000001,0.01299938481267603
0.0517,-0.02834481235469027
0.051710000000000006,-0.0011932896566057417
0.05172,0.07072985120346932
0.051730000000000005,0.03664700576573077
0.05174,0.05283101869601345
0.051750000000000004,-0.0030564660019267473
0.05176000000000001,-0.025829073363304714
0.051770000000000004,-0.13426970613410324
0.05178000000000001,-0.04289315891136457
0.05179,-0.07081300887822965
0.051800000000000006,0.031182358919829123
0.05181,-0.00014901950149827196
0.051820000000000005,0.09571874738515636
0.05183,0.02015550081560548
0.051840000000000004,-0.08287785521892549
0.05185000000000001,0.030338209932784778
0.05186,0.020088898046038736
0.051870000000000006,-0.03070287274038675
0.05188,0.05136866259597922
0.051890000000000006,-0.013209453868139057
0.0519,0.0024167948063584218
0.051910000000000005,-0.0034042393192867944
0.05192,-0.003347708710062444
0.051930000000000004,0.1450497949645473
0.05194000000000001,-0.044817205624740786
0.05195,0.03372585999233116
0.051960000000000006,-0.03177842522832629
0.05197,0.037714653373251694
0.051980000000000005,-0.02879815391362235
0.05199,0.03933648615605617
0.052000000000000005,0.06857713652512872
0.05201000000000001,0.026744210898511995
0.052020000000000004,0.05034062046374176
0.05203000000000001,-0.05797766844489763
0.05204,-0.020388057246077732
0.052050000000000006,0.0036863556712524305
0.05206,-0.010820539904625448
0.052070000000000005,0.10230068495091423
0.05208,0.0318722996672202
0.052090000000000004,-0.029188747644591725
0.05210000000000001,0.017851986394446472
0.052110000000000004,-0.004046983015651314
0.05212000000000001,-0.08802641151422397
0.05213,-0.009640220678155287
0.052140000000000006,-0.004269929980872896
0.05215,-0.008755332675649595
0.052160000000000005,-0.03715933756695164
0.05217,-0.10536947015880278
0.052180000000000004,-0.07496078590132442
0.05219000000000001,0.04597645330871116
0.0522,-0.020440627509818402
0.052210000000000006,-0.028162364690594095
0.05222,-0.04691499283079257
0.052230000000000006,0.009314643312172936
0.05224,-0.0546846268325416
0.052250000000000005,0.007764307527255833
0.05226,-0.10680408840686367
0.052270000000000004,-0.022771833755657365
0.05228000000000001,-0.06877692849134452
0.05229,-0.029984496097520554
0.052300000000000006,-0.058338088553000184
0.05231,-0.002584177169561376
0.052320000000000005,0.01903019639314988
0.05233,-0.005370329053854316
0.052340000000000005,0.0007806772923449855
0.05235000000000001,0.01603667507852861
0.052360000000000004,-0.021071787419219612
0.05237000000000001,0.0593367489371052
0.05238,-0.049610029926697274
0.052390000000000006,-0.03265520116847583
0.0524,0.006315966835733937
0.052410000000000005,0.01520826796987434
0.05242,0.017599346616243735
0.052430000000000004,-0.016801048739271757
0.05244000000000001,-0.0061236507978452
0.052450000000000004,0.0629589702466039
0.05246000000000001,0.05748610106509852
0.05247,0.020016152334385178
0.052480000000000006,0.06485643682464129
0.05249,-0.004222768818308879
0.052500000000000005,-0.010226605235507334
0.05251,-0.031101688473549334
0.052520000000000004,0.08028009093994425
0.05253000000000001,-0.0040787577655802335
0.05254,-0.03688306265659519
0.052550000000000006,0.0003515105926672906
0.05256,-0.06233679611979316
0.052570000000000006,0.06775704728454306
0.05258,-0.12672218990856107
0.052590000000000005,0.008191579553696166
0.0526,0.0057884873842066215
0.052610000000000004,-0.013990604598204243
0.05262000000000001,-0.020584382813310598
0.05263,-0.02563264346248949
0.052640000000000006,-0.029532015610492696
0.05265,0.07234122052342144
0.052660000000000005,0.03424859324174351
0.05267,0.04459165787266345
0.052680000000000005,0.0158468936305383
0.05269000000000001,0.007582834434699457
0.052700000000000004,-0.0042932003542832725
0.05271000000000001,0.021039258814262135
0.05272,-0.0903594485526516
0.052730000000000006,0.01924548919700298
0.05274,-0.020209307317810826
0.052750000000000005,-0.04757861154112197
0.05276,0.016992611332229204
0.052770000000000004,-0.00544940711205505
0.05278000000000001,-0.03166418455524532
0.052790000000000004,0.05257697715915084
0.05280000000000001,0.0483457389943912
0.05281,0.05170858430324265
0.052820000000000006,0.023900304937307403
0.05283,0.009736678614013165
0.052840000000000005,0.09800610460066744
0.05285,-0.06704055558606754
0.052860000000000004,0.10818481112007267
0.05287000000000001,0.012300963065650043
0.05288,0.09030987676960849
0.052890000000000006,0.036666462192816586
0.0529,0.028789372758647326
0.052910000000000006,-0.06494931030877325
0.05292,0.025898156310875775
0.052930000000000005,0.07555185801087178
0.05294,-0.006303582017409437
0.052950000000000004,0.03820463749281243
0.05296000000000001,0.006271429560759024
0.05297,0.039697899652740246
0.052980000000000006,-0.010646430615018302
0.05299,-0.0312979224045617
0.053000000000000005,0.02930510084658965
0.05301,0.05589362592917101
0.053020000000000005,0.1570357099292015
0.05303000000000001,-0.07051508007318384
0.053040000000000004,-0.02455834407121604
0.05305000000000001,0.030250126196999485
0.05306,0.10882948169834682
0.053070000000000006,-0.010522630152079908
0.05308,-0.027436851855387096
0.053090000000000005,0.04213114832635257
0.0531,-0.05880717516507266
0.053110000000000004,0.002767191691618181
0.05312000000000001,-0.002785836183039492
0.053130000000000004,0.0351447508980049
0.05314000000000001,-0.052958014616310216
0.05315,-0.02142134386302469
0.053160000000000006,-0.026764230635689237
0.05317,-0.0018953796410896115
0.053180000000000005,-0.05659077839898472
0.05319,-0.06731032006867742
0.053200000000000004,-0.04350218638240911
0.05321000000000001,-0.05990244185285536
0.05322,-0.0010270287439544856
0.053230000000000006,-0.01102454944447874
0.05324,0.005288860347382615
0.053250000000000006,-0.006110557681677148
0.05326,-0.03816214793324036
0.053270000000000005,-0.0006315462205985729
0.05328,-0.03784606698709786
0.053290000000000004,0.07057463158120034
0.05330000000000001,-0.020807488185211595
0.05331,0.14785987763810524
0.053320000000000006,0.018462633329839117
0.05333,0.027191943016374055
0.053340000000000005,-0.006031291226631829
0.05335,-0.010559032398635836
0.053360000000000005,-0.053127067187340796
0.05337000000000001,-0.04131584274945614
0.053380000000000004,-0.041522890481695066
0.05339000000000001,0.017466901632151706
0.0534,0.061069211022737914
0.053410000000000006,0.06620597047405594
0.05342,-0.016062641218244106
0.053430000000000005,0.012931676029497305
0.05344,0.006658803567905331
0.053450000000000004,0.041842857046456045
0.05346000000000001,0.01850763077711394
0.053470000000000004,-0.06214362559713552
0.05348000000000001,0.019688902884568517
0.05349,-0.0487084246169832
0.053500000000000006,0.009802478922365656
0.05351,0.009523863158356741
0.053520000000000005,-0.015229516797953386
0.05353,-0.07747840037404187
0.053540000000000004,0.019075355639584166
0.05355000000000001,0.02145033003217907
0.05356,0.014840101775796012
0.053570000000000007,0.051517769728055864
0.05358,0.01070396794794527
0.053590000000000006,0.09763919352279098
0.0536,0.039728139247407715
0.053610000000000005,0.08634710021870766
0.05362,0.05358495936466151
0.053630000000000004,-0.021415229052694995
0.05364000000000001,-0.05462914375747074
0.05365,-0.07150499276439219
0.053660000000000006,-0.02940859043799625
0.05367,0.07021599229534307
0.053680000000000005,-0.016147459595678666
0.05369,-0.08648299627213472
0.053700000000000005,-0.07712659605036427
0.05371000000000001,0.017084311092934526
0.053720000000000004,0.02383688212730589
0.05373000000000001,0.0034666801579244194
0.05374,0.06661574124214575
0.053750000000000006,-0.0539185063197131
0.05376,0.06572727670352528
0.053770000000000005,-0.05606297626363798
0.05378,0.016156464291578607
0.053790000000000004,0.0024918753932970834
0.05380000000000001,-0.029417584369384204
0.053810000000000004,-0.06674157219604875
0.05382000000000001,-0.03297916373977654
0.05383,-0.0444242295423219
0.053840000000000006,0.0625614214914946
0.05385,-0.041353701761564214
0.053860000000000005,0.0028652039540319504
0.05387,-0.011450928495054545
0.053880000000000004,0.023531916274266342
0.05389000000000001,-0.002245567749163215
0.0539,-0.0686334314335447
0.053910000000000007,-0.11637479803019633
0.05392,0.09410810653288842
0.053930000000000006,0.03204005356176526
0.05394,-0.0438346189016687
0.053950000000000005,-0.09010287387974478
0.05396,-0.007515705790839897
0.053970000000000004,0.026561544005643725
0.05398000000000001,-0.004393073382432399
0.05399,-0.02772835303239303
0.054000000000000006,-0.07112871613111031
0.05401,0.012546701339182925
0.054020000000000006,0.038649772013083034
0.05403,-0.07816587511959601
0.054040000000000005,0.060887083004077386
0.05405000000000001,0.0072293155614484034
0.054060000000000004,0.04964884550842054
0.05407000000000001,0.03907052135983172
0.05408,-0.006112912560936064
0.054090000000000006,0.03058881405909566
0.0541,-0.038008734430859316
0.054110000000000005,0.005808476452463193
0.05412,-0.05682431116809057
0.054130000000000005,0.047301337770919646
0.05414000000000001,-0.045359999316104765
0.054150000000000004,0.01002059821915157
0.05416000000000001,0.10077647046043657
0.05417,0.05539725260558666
0.054180000000000006,-0.008666319732986245
0.05419,-0.014901698590761715
0.054200000000000005,-0.06097223389619827
0.05421,0.00740785371804156
0.054220000000000004,-0.009429496522252672
0.05423000000000001,-0.10993766945252142
0.054240000000000003,-0.04447096520983564
0.05425000000000001,0.030248161162038906
0.05426,-0.041055348537846745
0.054270000000000006,0.009390429671078674
0.05428,-0.01646363556256921
0.054290000000000005,-0.002005193806701181
0.0543,-0.021307975156789994
0.054310000000000004,-0.032671531172875294
0.05432000000000001,0.046498161147665425
0.05433,-0.0999203102486539
0.054340000000000006,0.08920715746263676
0.05435,-0.0347478073501041
0.054360000000000006,-0.009024454911790752
0.05437,0.10152942963756868
0.054380000000000005,-0.057247566288873536
0.05439000000000001,-0.04877406803750099
0.054400000000000004,-0.013659578950251342
0.05441000000000001,-0.09160258093333958
0.05442,-0.02750705932027624
0.054430000000000006,-0.06640754202306247
0.05444,-0.09595980729750908
0.054450000000000005,-0.005414617641655375
0.05446,0.0263934566610579
0.054470000000000005,-0.0012384602463056409
0.05448000000000001,-0.03317473971952984
0.054490000000000004,0.027115236925928543
0.05450000000000001,-0.00817480985576275
0.05451,-0.002316883267723557
0.054520000000000006,0.05889049735430102
0.05453,-0.04961454084280626
0.054540000000000005,0.013417390044915318
0.05455,-0.012056552928991947
0.054560000000000004,-0.03282302722338162
0.05457000000000001,0.035504626575138164
0.054580000000000004,-0.05254767429515081
0.05459000000000001,-0.034329085903287794
0.0546,0.09165296288638708
0.054610000000000006,0.07401590970610751
0.05462,0.10192884188413087
0.054630000000000005,-0.02517154428180847
0.05464,-0.1106600757156912
0.054650000000000004,0.045199159535923294
0.05466000000000001,0.0643873851053303
0.05467,-0.04733664223416191
0.054680000000000006,-0.013972537219670386
0.05469,-0.036317526310351324
0.054700000000000006,-0.0892487326573049
0.05471,0.0553323450315098
